2099,8.47E+17, Tue Mar 28 21:15:32 +0000 2017,1.49E+12, this is why i dont take tylenol with codeine ugh,  tylenol,233034285, OhNoMRSBo, 051713 072515,0,0,582, Cleveland: OH, None
2122,8.47E+17, Tue Mar 28 22:32:37 +0000 2017,1.49E+12, every time i take tylenol pm i have the weirdest dreams,  tylenol,278303858, pleasegoawaythx, republicans please leave now blacklivesmatter,0,0,315, cehs senior, None
2132,8.47E+17, Tue Mar 28 23:07:44 +0000 2017,1.49E+12, my nursing advice to my dear hand hurting admirer..drink more milk and take another tylenol...having a ball in your absence nuthin but love,  tylenol,2376426129, Dizndazed, all kinds of sports fan cbj reds tribe clippers wolverines bengals browns kenseth bush x2...fisherwoman  camperwoman  hunterwoman...proud american,0,0,445, None, None
2161,8.47E+17, Wed Mar 29 00:27:08 +0000 2017,1.49E+12, @izigarcia you have way more followers  so please float out arloskimcclellan catchweight fight to be sponsored by tylenol pm,  tylenol,76691959, suntszu, hedge fund executive  gambler since the age of 6  nothing is hotter than a woman that is passionate about sports wagering  still searching for the wholly grail,0,0,504, NJ/NY, None
2188,8.47E+17, Wed Mar 29 01:32:07 +0000 2017,1.49E+12, please dont let me get sick tylenol better save my ass,  tylenol,299680650, changeofmyheart, an iconic boss ass bitch,0,0,372, germany, None
2209,8.47E+17, Wed Mar 29 02:15:17 +0000 2017,1.49E+12, @abbyhagan96 take a childrens tylenol,  tylenol,4510170434, seanpousson, sc seannnpousson,0,0,374, Port Barre: LA, None
2258,8.47E+17, Wed Mar 29 05:46:16 +0000 2017,1.49E+12, except headaches. they dont even buy me tylenol  its the least yall could do ,  tylenol,312914351, alenasandraa, philippians 413 jesus is lord                      ,0,0,543, Los Angeles: CA, None
2308,8.47E+17, Wed Mar 29 11:43:58 +0000 2017,1.49E+12, contemplating dayquil or tylenol cold and flu severe. hmm,  tylenol,488112724, ShaquilleAKhan, avgeek wxgeek | photographer at @airlinegeeks | airline operations | aviation aficionado | my views do not reflect the views of my employers.,0,0,228, New York: NY, {'coordinates': [42.36672424: -71.0164718]: 'type': 'Point'}
2323,8.47E+17, Wed Mar 29 12:12:41 +0000 2017,1.49E+12, @chrisyoungmusic insomnia sucks. try a melatonin or tylenol pm. i find them helpfull for occasional insomnia.,  tylenol,207757911, BGFan01, whats good in the world friends family  football  country music  and romance novels.,0,0,666, Binghamton: New York, None
2330,8.47E+17, Wed Mar 29 12:47:47 +0000 2017,1.49E+12, @lailamilburn15 gurll you got some aleve or tylenol ,  tylenol,1620789572, dekker2121, vi  xxi  xcix,0,0,1219, None, None
2376,8.47E+17, Wed Mar 29 14:43:29 +0000 2017,1.49E+12, no it was the tyndall effect whats the tylenol effect,  tylenol,2440776767, destinytomich, none,0,0,164, anywhere you'd like, None
2378,8.47E+17, Wed Mar 29 14:44:54 +0000 2017,1.49E+12, a year ago today my mom had brain surgery and only took tylenol for the pain after so shes cooler than u,  tylenol,227469533, monaliza_____, make it a great day | vcu art history 20 | i really like fleetwood mac a lot,0,0,308, Virginia: USA, None
2392,8.47E+17, Wed Mar 29 15:07:21 +0000 2017,1.49E+12, @varneyco personal responsibility when ive had surgery never took the pain pill prescriptions offered 2me i used extra strength tylenol,  tylenol,74614688, HolzMAS, child of  holocaust survivor  conservative american  living wcancer   born a buckeye,0,0,2788,  #StandWithIsrael #Trump2016, None
2410,8.47E+17, Wed Mar 29 15:36:36 +0000 2017,1.49E+12, @realdonaldtrump best buy a big bottle of tylenol  big bottle of vodka amp go on vacation  cause they r numbered. ,  tylenol,85568680, SamiaAliArroyo, mother  veteran  liberal democrat  poet  lgbt ally. lover of peoples  languages  as that is the spice of life resistance notmypresident,0,0,774, Carbondale: PA, None
2438,8.47E+17, Wed Mar 29 16:15:40 +0000 2017,1.49E+12, im pumped full of tylenol to hide a fever bc i wont graduate if i miss more school. ,  tylenol,4651828694, arabmoonmuffin, mass effect | macaroni | 17 | daniel is bae | wolves dont lose sleep over the opinions of sheep,0,0,120, Texas: USA, None
2491,8.47E+17, Wed Mar 29 17:29:52 +0000 2017,1.49E+12, bouta take a tylenol and take a nap . i cant breathe out my nose,  tylenol,231159193, MilkMuva, music  lifestyle blogger || founder of @themilkhub || enroll in the milk hub writing community today || lake chocolate available to order soon readmore,0,0,1524, Philadelphia: PA, None
2518,8.47E+17, Wed Mar 29 18:18:56 +0000 2017,1.49E+12, we not on xans no more  we on tylenol with codeine in it  yeaaaa datway,  tylenol,425388918, wendavious, none,0,0,130, Atlanta, None
2521,8.47E+17, Wed Mar 29 18:23:21 +0000 2017,1.49E+12, bruh you got the xans nah bro we on them tylenols with codeine this year  they more healthy,  tylenol,425388918, wendavious, none,0,0,130, Atlanta, None
2540,8.47E+17, Wed Mar 29 18:57:08 +0000 2017,1.49E+12, i can make more than 14 in two hours.was slamming the bike staying up all nite on crack once and tylenol pm extra strength once.,  tylenol,3409673483, paul_tething, maybe alien soul in a human body.been abducted.thinks some humans are so stupid.pretty sure im deader than dead as i keep escaping death by a half second.,0,0,241, New York:New York, None
2564,8.47E+17, Wed Mar 29 19:38:39 +0000 2017,1.49E+12, @mags0908 @kheath873 hope you have like some tylenol 3 or something.,  tylenol,2255489124, Mindlessrobot37, humane society volunteer  genealogist  mystery reader  collector  history buff                              come away  o human child to the waters and the wild,0,0,395, Toronto, None
2568,8.47E+17, Wed Mar 29 19:45:04 +0000 2017,1.49E+12, @mags0908 @kheath873 wont take oxcy but do use tylenol 3 if pain is bad enough  like kidney stone.,  tylenol,2255489124, Mindlessrobot37, humane society volunteer  genealogist  mystery reader  collector  history buff                              come away  o human child to the waters and the wild,0,0,395, Toronto, None
2619,8.47E+17, Wed Mar 29 21:28:54 +0000 2017,1.49E+12, @jessieakers2 girl  its awful  lol. about to get some tylenol pm lol.,  tylenol,144865801, TayP098, born in philly. raised in the motor city. animals are my life. still trying to figure out my tagline for when i become a rhoc.,0,0,853, Michigan: USA, None
2640,8.47E+17, Wed Mar 29 21:57:04 +0000 2017,1.49E+12, @fullywrecked tylenol only. allergic to everything else.,  tylenol,235819278, DUVAL_DOOM, official hashtags    stealtheshow  jaguars  dtwd  hailsouthern  fulham,0,0,528, North of the Bank, None
2687,8.47E+17, Wed Mar 29 23:03:35 +0000 2017,1.49E+12, i need a blunt and some tylenol. someone help lol,  tylenol,1398089906, dee_cuesta, my son comes before anything.  raiders as bay area 22,0,0,279, California, None
2695,8.47E+17, Wed Mar 29 23:24:59 +0000 2017,1.49E+12, its a good night for tylenol and lying in the fetal position while complaining.,  tylenol,7828692, shanasparkles, elementary music teacher  newlywed  progressiveish jesus follower  texan by way of tennessee  8 yr rny vet  pinterest addict   momma to smokey  snowbelle.,0,0,1032, Dallas: TX, None
2698,8.47E+17, Wed Mar 29 23:31:45 +0000 2017,1.49E+12, i had mucinex and 2 tylenols it didnt do nothing at all,  tylenol,212997051, Dasianah_, adrian is my world ,0,0,605, None, None
2735,8.47E+17, Thu Mar 30 00:34:09 +0000 2017,1.49E+12, made the mistake of taking tylenol pm instead of regular tylenol and boy am i sleepy ,  tylenol,2678906077, EmmaSkinner555, fly high my angels 41316  32617,0,0,533, Hoquiam: WA, None
2793,8.47E+17, Thu Mar 30 01:17:48 +0000 2017,1.49E+12, yo if anyone has any extra extra strength tylenol  bring me some thatd be sick,  tylenol,515178142, D_Hall30, rip dmc 7814 rip tmt 121214 snapchat dhall30 ig derekhalltv,0,0,943, None, None
2806,8.47E+17, Thu Mar 30 01:24:57 +0000 2017,1.49E+12, ive been watching community a day while downing tylenol and swimming in a sea of tissues and its been a decent sick day.,  tylenol,2892845159, stainednovel, life is hard and then you die and go see jesus where its a constant party with god and that is my dream ,0,0,135, None, None
2820,8.47E+17, Thu Mar 30 01:42:00 +0000 2017,1.49E+12, @mattschoenbrod @marclobliner tylenol is better for you.,  tylenol,159835565, Z_Lazzeri, ... living the best way i know how on this big round ball. you can say im just living the dream.,0,0,312, Illinois, None
2878,8.47E+17, Thu Mar 30 03:04:53 +0000 2017,1.49E+12, 4 advil earlier  zicam  and now 3 tylenol. hopefully something is gonna work to ease all the aches across my body ,  tylenol,61584688, allisonholladay, georgia southern alumni. new england patriots fanatic. boston sports fan.,0,0,379, Tennessee: USA, None
2916,8.47E+17, Thu Mar 30 04:55:11 +0000 2017,1.49E+12, i really dont wanna take a tylenol but ima have to ,  tylenol,255278622, _evaruby, god is loved,0,0,220, NOLA., None
2922,8.47E+17, Thu Mar 30 05:17:23 +0000 2017,1.49E+12, nigga say he drinking lean  he drinking tylenol ,  tylenol,3356144091, alexadenilsa, sc alexadenilsa| ig a.denilsa ,0,0,63, Hartford: CT, None
2923,8.47E+17, Thu Mar 30 05:20:47 +0000 2017,1.49E+12, my headache  thank god for tylenol ,  tylenol,3611167280, nunez4hunniddd, none,0,0,221, w/ Sam, None
2925,8.47E+17, Thu Mar 30 05:30:01 +0000 2017,1.49E+12, easy smoothie recipe to prevent pain blend up an 800mg tylenol with your fave beverage the end,  tylenol,2254646180, Carys___x, if the ground was always solid  we would never find our wings.,0,0,834, la forÃŒÂ»t, None
2931,8.47E+17, Thu Mar 30 05:54:30 +0000 2017,1.49E+12, yall my heart was really breaking cause i thought luis wasnt gonna get out of bed to get me tylenol but he did ,  tylenol,549715851, _krobb, none,0,0,448, None, None
2934,8.47E+17, Thu Mar 30 06:02:50 +0000 2017,1.49E+12, i need some tylenol,  tylenol,1532458680, YesIAmDom, tjc17 || phil 413,0,0,826, Tyler: TX, None
2982,8.47E+17, Thu Mar 30 11:59:39 +0000 2017,1.49E+12, uhmm. yes. from very painful family experience tylenol overdose does in fact kill. liver damage amp organs shut down @cspanwj very dangerous.,  tylenol,16475267, jackhutton,  img via @interior gg natl pk  instagram @jackhutton snapchat jackhutton  resist american patriot notmypresident,0,0,4383, iPhone: 37.776634:-122.407928, None
2985,8.47E+17, Thu Mar 30 12:02:23 +0000 2017,1.49E+12, 1. this american life reporter sean cole says that taking even 5 grams a day of tylenol could hurt your liver.  @cspanwj,  tylenol,16475267, jackhutton,  img via @interior gg natl pk  instagram @jackhutton snapchat jackhutton  resist american patriot notmypresident,0,0,4383, iPhone: 37.776634:-122.407928, None
3074,8.47E+17, Thu Mar 30 15:25:23 +0000 2017,1.49E+12, when that extra strength tylenol kicks in... sickday ,  tylenol,15680097, MissDestructo, cofounder  cmo of @meshfire. @forbes 2 social cmo. advrsor for @dogheadsims. s music  cooking  vr  karaoke  @polarmethod,0,0,15172, Seattle: WA, None
3119,8.47E+17, Thu Mar 30 17:01:35 +0000 2017,1.49E+12, daily tylenol use is 1 cause of liver disease in us and has zero regulations. write a short read about that ,  tylenol,61305785, Delta33_1976, conservative veteran picture is my son matt  usmc i was us army  have 2 sons that were usmc national pain foundation  advocate  cyber investigationsresearch,0,0,397, CranberryTownship PA, None
3125,8.47E+17, Thu Mar 30 17:07:28 +0000 2017,1.49E+12, shoulda taken tylenol ,  tylenol,356498011, el_texano81, 100 mexicano de padres duranguenzes.... criado en mexico y en usa... de los fields a los microfonos.. un humilde servidor  mucho gusto soy lalo aka el texano,0,0,814, Central Coast Califas, None
3130,8.47E+17, Thu Mar 30 17:17:54 +0000 2017,1.49E+12, massive headache and i already took 2 extra strength tylenols this morning..,  tylenol,2197175888, MissAlabamaa, ig  allizzlmynizzl young entrepreneur  chicago  mommy to be  kalliope july 4  2017,0,0,998, prob at BabiesRUs, None
3140,8.48E+17, Thu Mar 30 17:27:44 +0000 2017,1.49E+12, just got back from my useless doctor my blood pressure was high from the pain and he will prescribe any thing except tylenol.,  tylenol,8.47E+17, Frenchie0527196, im a nice  person who loves people. i treat people how i want to be treated. im a army and navy vet.,0,0,127, Corpus Christi: TX, None
3150,8.48E+17, Thu Mar 30 17:46:52 +0000 2017,1.49E+12, all i have is tylenol at work. someone please bring me some orajel. youll be saving a life  ,  tylenol,8.26E+17, ThegreatGemini_, warning  imma gemini,0,0,133, Downey & The Wood, None
3153,8.48E+17, Thu Mar 30 17:50:15 +0000 2017,1.49E+12, @evilmario suddenly i need a tylenol,  tylenol,147561321, Zeer0id, nucleus of the caring  mostly tweet about video gamez and sporps,0,0,437, Toronto: Canada, None
3280,8.48E+17, Thu Mar 30 23:02:22 +0000 2017,1.49E+12, well i tried to sleep this headache off pero no luck. i guess its tylenol time.,  tylenol,3113317891, mrschavezrecio, married with fur babies  a lil bit latina  a lil bit american  south satx is where my heart is.  tamusa,0,0,249, san antonio tx, None
3317,8.48E+17, Fri Mar 31 00:26:57 +0000 2017,1.49E+12, when the good drugs from the hospital wear off and the tylenol with codeine just isnt cutting it. postop ,  tylenol,174943184, VerucaSalt41179,  music  dance  animals  cooking  sports  flip flops. fluent in english  sarcasm. amusingly  superficially talented.,0,0,1090, Fort Worth: TX, None
3341,8.48E+17, Fri Mar 31 01:33:56 +0000 2017,1.49E+12, i hate when niggas talk about drugs around me cause the strongest drug i dont ever had was tylenol pm smh,  tylenol,8.31E+17, superiorcoon, ....,0,0,323, None, None
3360,8.48E+17, Fri Mar 31 02:34:57 +0000 2017,1.49E+12, that trampoline park killed me. im glad i took tylenol before i even got out there,  tylenol,45089886, Storge_Mania, sarah stormborn of house dowell. hogwarts alumnus. the 2nd mrs dewinter. a female dragon with fire conversation. she is madness  sanity she is hell and paradise,0,0,295, Brakebills University, None
3365,8.48E+17, Fri Mar 31 02:48:45 +0000 2017,1.49E+12, boiii took too many tylenol smh ,  tylenol,1409258426, sidthekid876, grind of an immigrant  shine of an immigrant. sidshrshr  swgh 17 ,0,0,290, Nepal/NC, None
3367,8.48E+17, Fri Mar 31 02:52:06 +0000 2017,1.49E+12, or tylenol ,  tylenol,2559850181, ImJusBeinMe87, relaxed. i follow back.,0,0,1979, Orangeburg: SC, None
3388,8.48E+17, Fri Mar 31 04:02:52 +0000 2017,1.49E+12, hi  so today a cute boy bought me pretzels  cough drops  tylenol  and gatorade bc i was sick..,  tylenol,189635636, jmncrazyjenny, always stay humble and kind,0,0,521, Faulkner University, None
3390,8.48E+17, Fri Mar 31 04:06:38 +0000 2017,1.49E+12, if it wasnt for vodka and aleve  id definitely be drinking rum and popping tylenol right now...,  tylenol,3020165447, TrevHavi, a beverage consumption specialist  with a minor in oil and gas.,0,0,2864, 3 Miles Away, None
3399,8.48E+17, Fri Mar 31 04:56:27 +0000 2017,1.49E+12, that feeling when the tylenol cold kicks in and youre just like ,  tylenol,38304121, callmekady, dont stop dancin girl. kaskadekonnect,0,0,444, None, None
3403,8.48E+17, Fri Mar 31 05:05:24 +0000 2017,1.49E+12, extra strength tylenol pms ,  tylenol,220803892, Plumpy___, soft ass poet from di island   sc @ yazmonaee  ig @jasminebehh,0,0,1720, Dreamville, None
3408,8.48E+17, Fri Mar 31 05:29:06 +0000 2017,1.49E+12, yay pajamas food  tylenol,  tylenol,16075327, jlms_qkw, i drive my kids around a lot  wish for bubblybath  pinko progressive liberal practicing christian.,0,0,2339, Salt Lake City: Utah, None
3420,8.48E+17, Fri Mar 31 07:00:25 +0000 2017,1.49E+12, @ceedro some tylenol cold max and emergenc got me right together,  tylenol,115297136, _ImYourPusha_, dont be rude. do not be rude. be blessed  stay pressed. pantherstarheelshornets,0,0,510, Norf Cack, None
3456,8.48E+17, Fri Mar 31 11:36:11 +0000 2017,1.49E+12, @chloaly tylenol and advil mixed and drink it with coke or pepsi,  tylenol,467944335, cally_wyatt, suck my dick,0,0,313, Canada:ON , None
3507,8.48E+17, Fri Mar 31 14:45:30 +0000 2017,1.49E+12, @time @johnkasich sold your soul to the devil  did ya why dont you look at studies of how many people even tylenol killed. badpharma,  tylenol,22760545, ClippedWisdom, i didnt like ice cream until i was 13.,0,0,182, Memphis: TN, None
3543,8.48E+17, Fri Mar 31 15:58:32 +0000 2017,1.49E+12, @xxxrachelroxxx they gave me 5325 perk 2 of em every 8hrs so if i try to get high i od on tylenol but ive been of ,  tylenol,1448020321, mbelcher1981, helel ben shachar,0,0,1263, da'ath, None
