1989,8.47E+17, Tue Mar 28 16:51:11 +0000 2017,1.49E+12, begins to get tension headache  take ibuprofen  instead of helping  headache begins to develop into migraine ,  ibuprofen,1120836174, mackenzieraaee, lets go rattle the stars  || i like to cry about books and anime || msu 2020,0,0,312, East Lansing: MI, None
2025,8.47E+17, Tue Mar 28 18:39:33 +0000 2017,1.49E+12, if i dont take ibuprofen exactly every 4 hours  my fever comes back with vengeance so thats fucking cool.,  ibuprofen,604124501, risspete, none,0,0,252, None, None
2033,8.47E+17, Tue Mar 28 18:47:20 +0000 2017,1.49E+12, when you are trying but failing to fix a project at work and down 2 ibuprofen wcoke zero and hope for the best. ,  ibuprofen,16019859, GeekyMae, director of marketing  communications nrrhof. arts  humanities  science advocate. historian phd @uniofedinburgh. freelance ghostwriter. opinions are my own.,0,0,1253, Peoria: Illinois, None
2051,8.47E+17, Tue Mar 28 19:24:15 +0000 2017,1.49E+12, barely making it through this day w some essential oils  a heating pad and some ibuprofen ,  ibuprofen,3299251259, EstepGretch, yes  like gretchen wieners|kappa deezy|tx tech,0,0,547, Lubbock: TX, None
2057,8.47E+17, Tue Mar 28 19:30:48 +0000 2017,1.49E+12, homeopathic ibuprofen alternative overdose,  ibuprofen,14311780, samorama, musty old claptrap,0,0,1946, Chicago: IL 60630, None
2065,8.47E+17, Tue Mar 28 19:46:31 +0000 2017,1.49E+12, anybody got some ibuprofen or...stronger idk,  ibuprofen,313082154, trillsyd_, lets be clear  this my twitter.,0,0,543,757, None
2068,8.47E+17, Tue Mar 28 19:52:00 +0000 2017,1.49E+12, @jerryflannery one of those days when the preworkout is ibuprofen and coffee. ,  ibuprofen,172066339, iantofach, annie takes to 9ball like a dog takes to lazy  shell drive them boys crazy  shell draw a fine line..,0,0,79, Ohio, None
2085,8.47E+17, Tue Mar 28 20:38:25 +0000 2017,1.49E+12, @loveabundantly just prescription ibuprofen,  ibuprofen,108642795, anna0364, huge cote de pablo fan zivativa forever im a big animal lover ripmytoto i believe in animalrights  faith fan of the bills  sabres  cavs  packers,0,0,1775, Buffalo: NY, None
2135,8.47E+17, Tue Mar 28 23:28:33 +0000 2017,1.49E+12, @mrsbshi other than ibuprofen and rest and ice that is.,  ibuprofen,15069907, naiia, graydancers serva  fighting the stigma of mental health  polyamory  bisexuality.im a presenter and fetish performer  that about sums it up. nsfw  18 only,0,0,833, Madison: WI, None
2137,8.47E+17, Tue Mar 28 23:29:57 +0000 2017,1.49E+12, how are you losing so much weight you know how ants store for winter yeah that  but winter is closing shifts. add ibuprofen.,  ibuprofen,7.38E+17, StaceyJSpiehler, pizza waitress,0,0,453, Jackson: MS, None
2138,8.47E+17, Tue Mar 28 23:30:54 +0000 2017,1.49E+12, i really like that were getting a new multi billion dollar health center for a doctor to tell me to take ibuprofen twice a day.,  ibuprofen,351016041, michaelalovig, if the thunder cloud passes rain  so let it rain.  u2 music driven  art inspired  theatre  choir  music education  freshman  msu  19  dogs,0,0,314, None, None
2147,8.47E+17, Tue Mar 28 23:50:27 +0000 2017,1.49E+12, joshs mom just made me and his sisters drive the whole way out to chick fil a to give him ibuprofen,  ibuprofen,3379806785, adypellegrine, snap me @ adybads,0,0,234, None, None
2155,8.47E+17, Wed Mar 29 00:12:40 +0000 2017,1.49E+12, i take ibuprofen like its prescribed to me,  ibuprofen,403841406, WontaeFresh, university of south carolina,0,0,572, USC17ish, None
2184,8.47E+17, Wed Mar 29 01:22:45 +0000 2017,1.49E+12, this mf hospital needs to give me some stronger shit. like tf i could take ibuprofen at home.,  ibuprofen,1559341021, officaldylan_, the sun may rise in the east  at lease it settles in a final location,0,0,319, nm, None
2190,8.47E+17, Wed Mar 29 01:38:28 +0000 2017,1.49E+12, someone sent me a picture of a pill asking if it was adderall and its deadass an ibuprofen pill,  ibuprofen,1088049596, aimeebehr, your local carefree  strong  bodyposi icon ,0,0,153, Mesa: Arizona, None
2204,8.47E+17, Wed Mar 29 02:04:56 +0000 2017,1.49E+12, classic sign of anxiety getting little to no sleep a little hint to that is take melatonin or benadryl or ibuprofen pm. either will help u,  ibuprofen,505553442, bostonstrongg_, 30 years old. thirty seconds to mars. bunnies. frito. my fianc proud libertarian pro2a mericuh  mentalhealthadvocate,0,0,2359, Boston , None
2206,8.47E+17, Wed Mar 29 02:07:49 +0000 2017,1.49E+12, i need ibuprofen  lots of coffee and a nap like yesterday..,  ibuprofen,311826243, Ashbabby27, only god knows where my heart is ,0,0,520, Illinois , None
2219,8.47E+17, Wed Mar 29 02:37:11 +0000 2017,1.49E+12, i dealt with too many chauvinistic pigs in lower positions than me today. calls for wine and ibuprofen,  ibuprofen,2264938285, KLP_DC, professional sour patch kid. vodka and noodles. catmom to the worlds most perfect kitten.,0,0,575, Washington: DC, None
2236,8.47E+17, Wed Mar 29 03:44:00 +0000 2017,1.49E+12, absent contraindications  id recommend an overthecounter antiinflammatory such as ibuprofen or naproxen sodium ,  ibuprofen,4469410220, PharmacyPearls, evidencebased drug information for patients and their loved ones via youtube and weekly newsletter.,0,0,66, None, None
2241,8.47E+17, Wed Mar 29 03:57:12 +0000 2017,1.49E+12, i hate the fact that i eat ibuprofen like its skittles during baseball season,  ibuprofen,2419108843, alexfetters10, im not worried with what happens tomorrow  because im already satisfied with what ive done today,0,0,1736, Solomon: Ks, None
2243,8.47E+17, Wed Mar 29 03:58:55 +0000 2017,1.49E+12, oh ibuprofen work your magic,  ibuprofen,2389905601, Axel_Hugsky, the names axel. im a husky 21. m. hehimhis. asexual heteroromantic. icon by @queercorgi i try to be nice to all. i like making friends. sfw.,0,0,1222, St. Louis: Missouri, None
2250,8.47E+17, Wed Mar 29 04:36:21 +0000 2017,1.49E+12, i need ibuprofen so bad i have a raging headache,  ibuprofen,448466738, rosemontkid666, 1 coconut stan,0,0,311, IL, None
2272,8.47E+17, Wed Mar 29 06:58:53 +0000 2017,1.49E+12, ive been laying in bed with the biggest headache cause im too lazy to get up and get ibuprofen.,  ibuprofen,620564572, thezoombieelete, still ballin bitch  sac state 20  @liamr0,0,0,155, Chowchilla: CA, None
2275,8.47E+17, Wed Mar 29 07:27:53 +0000 2017,1.49E+12, @timberdonahue7 @justmarkkk they gave me shit painkillers that are pretty much ibuprofen lmao,  ibuprofen,7.42E+17, Clynch_, nmhs 19. rad sax man,0,0,136, Napping, None
2280,8.47E+17, Wed Mar 29 07:50:13 +0000 2017,1.49E+12, where is the ibuprofen tho,  ibuprofen,567084810, alexxxcan12, staff writer at the groesbeck journal. tattoo fanatic  avid reader  beach lover. hookem 3.24.12 sometimes things dont come full cirlce,0,0,1580, Lost, None
2303,8.47E+17, Wed Mar 29 11:33:37 +0000 2017,1.49E+12, found out my blood might be thin  but i dont like the attack on on my lifestyle. could be caused by beer  arugula  kale and ibuprofen. ,  ibuprofen,39249983, akilshohen, singer. gamer. comedian. calculator   anything i rt is what i find funny.,0,0,437, West Hollywood, None
2391,8.47E+17, Wed Mar 29 15:07:14 +0000 2017,1.49E+12, say you got the beans but you popping ibuprofen ,  ibuprofen,4852314785, jesus_flowww, built ka24de s14,0,0,172, None, None
2407,8.47E+17, Wed Mar 29 15:32:47 +0000 2017,1.49E+12, rip in pieces of platinum  potatoes  and parts of polarized primes.  so sick. feel like i went 12 roundsw tyson. like 15 ibuprofen plz..,  ibuprofen,331404471, RGKelly87, digital extremist  community moderator for @playwarframe  hip hop fanatic  gamer  video editor  learning zbrush  its de or die,0,0,342, West VA, None
2481,8.47E+17, Wed Mar 29 17:20:52 +0000 2017,1.49E+12, for those interested in cf fev1 crbp has a more potent antiinflammatory than ibuprofen cb2 agonistdata imminent ,  ibuprofen,376154503, fezziwig2008, occams razor is a two sided blade cut off the red and dissect the green no tweets are to be considered investment advice they are for my own entertainment,0,0,88, 186 Fleet Street, None
2487,8.47E+17, Wed Mar 29 17:26:57 +0000 2017,1.49E+12, i almost took sleeping pills instead of ibuprofen right before practice hahaha,  ibuprofen,1911770600, Mguerrero_11, blinn college cheerleader | scmarinaguerrero 2wcua1 ucastaff ,0,0,426, Banquete: Tx // Brenham: Tx, None
2534,8.47E+17, Wed Mar 29 18:42:51 +0000 2017,1.49E+12, @marclobliner how much will anti inflammatory pills such as ibuprofen hurt putting on muscle if lets say you need to take 2 a day for a week,  ibuprofen,605962177, mattschoenbrod, former knox college athlete future hawkeye love my cubs,0,0,204, Chicago, None
2537,8.47E+17, Wed Mar 29 18:50:43 +0000 2017,1.49E+12, i took 8 ibuprofens idc,  ibuprofen,2816903609, itsAshleyEv, 90 shitposts  5 memes  the other 5 ,0,0,134, CA â€°ÃèÃ¶â€¢Ã_Âè DMV, None
2567,8.47E+17, Wed Mar 29 19:42:03 +0000 2017,1.49E+12, i take ibuprofen like its candy no wonder i might have a stomach ulcer ,  ibuprofen,632185713, volleytrack13, i have set the lord always before me. because he is at my right hand  i will not be shaken. psalm 168,0,0,817, Morgantown: WV, None
2615,8.47E+17, Wed Mar 29 21:15:14 +0000 2017,1.49E+12, experiencing the most killer cramps  2 600 ibuprofen and nothing  need the pots,  ibuprofen,51404607, plumsprout, my fears are drowned in perfect love  florida,0,0,1145, the source, None
2623,8.47E+17, Wed Mar 29 21:33:19 +0000 2017,1.49E+12, when they give u ibuprofen after ripping out ur wisdom teeth... yeah this should take care of the hangover but what about the rest,  ibuprofen,2537828374, mj_firestone, none,0,0,450, None, None
2645,8.47E+17, Wed Mar 29 22:10:21 +0000 2017,1.49E+12, took flu meds  ibuprofen  mucinex  and drank alka seltzer for colds lmao if i dont die from being sick ill probably die from oding,  ibuprofen,508211117, SusanJaw, ||  ||ru19||,0,0,231, Snapchat: Susan9753, None
2683,8.47E+17, Wed Mar 29 22:55:54 +0000 2017,1.49E+12, i just saw a promotion of not to take ibuprofen and i took some awhile ago. im 98 sure im being watched by my phone,  ibuprofen,93271624, gabbycan2, men fight great  but women are great fighters httpstwitter.comlittlemixstatus522557601876545536,0,0,759, McAllen: Texas, None
2694,8.47E+17, Wed Mar 29 23:21:34 +0000 2017,1.49E+12, thank goodness for ibuprofen,  ibuprofen,59909932, antmay, part time photographer. full time adventurer. gohawks soundersfc instagram @antmayphoto,0,0,934, Green Lake, None
2696,8.47E+17, Wed Mar 29 23:26:48 +0000 2017,1.49E+12, where is the ibuprofenmy eggs are dropping,  ibuprofen,46069524, Octosaurus_REX, gamer.,0,0,42, Reseda, None
2703,8.47E+17, Wed Mar 29 23:42:26 +0000 2017,1.49E+12, me  upon taking 4 ibuprofen house voice let me touch your butt dr. cuddi,  ibuprofen,354425935, kzyune, hi im yune theythem please | working on fan art  and oc art commissions are closed for april.,0,0,100, Texas: USA, None
2708,8.47E+17, Wed Mar 29 23:48:17 +0000 2017,1.49E+12, im not lying when i say i take up to 68 ibuprofen a day bc a bitches migraines are real everyfuckingday,  ibuprofen,725426678, avaaalon_, dumbbbb scary.... on my people,0,0,135, del, None
2716,8.47E+17, Thu Mar 30 00:12:28 +0000 2017,1.49E+12, @deplorablekarol menstrual leave isnt that just called a sick day if you dont feel well enough to go to work take 4 ibuprofen and stfu,  ibuprofen,2835607708, Garlicnosedho, freelance book editor former managing editor  copy chief etc. born  bred jersey girl.,0,0,745, New Mexico: USA, None
2723,8.47E+17, Thu Mar 30 00:18:56 +0000 2017,1.49E+12, my 99 year old grandma cracked a rib so i took her ibuprofen. she thought it was pain pills from the doctor bc they worked so good ,  ibuprofen,351771753, AryssaVoytko, enjoy life today  yesterday is gone and tomorrow may never come  snapchatryssa12,0,0,267, None, None
2792,8.47E+17, Thu Mar 30 01:16:05 +0000 2017,1.49E+12, this field training will be fueled by lots of ibuprofen and icy hot,  ibuprofen,709845294, DCagnon, i dont need love im the ,0,0,861, Belton: TX - Houston: TX, None
2829,8.47E+17, Thu Mar 30 01:50:24 +0000 2017,1.49E+12, got a headache that is making my left ear hurt  taking some ibuprofen and hope it works.,  ibuprofen,248059570, ddh1973, 42 year old retail cashier,0,0,24, North Carolina, None
2841,8.47E+17, Thu Mar 30 02:08:04 +0000 2017,1.49E+12, i found my glasses  which means i no longer  have to eat 800mg of ibuprofen as soon as i get home from work,  ibuprofen,14462349, ryantkelly, ,0,0,433, New Hampshire, {'coordinates': [42.98227622: -70.93816075]: 'type': 'Point'}
2842,8.47E+17, Thu Mar 30 02:19:16 +0000 2017,1.49E+12, sarah had the worst cramps of her life and only took a singular ibuprofen and then wondered why it didnt work,  ibuprofen,7.32E+17, smolbagel, a pretty girl once said hi to me while an onion ring was falling out of my mouth. i think about that a lot. mhc 20,0,0,118, South Hadley: MA, None
2854,8.47E+17, Thu Mar 30 02:36:53 +0000 2017,1.49E+12, keep dropping my ibuprofen. where is osha when you need them,  ibuprofen,898165160, josephstokesbar, live in iowa  70 and counting  male democrat  dodger fan  hawkeye fan  i have always depended on the kindness of psychopaths no dms please.,0,0,3402, IOWA, None
2900,8.47E+17, Thu Mar 30 04:01:02 +0000 2017,1.49E+12, send ibuprofen to tanner hall pls,  ibuprofen,138714606, itssskayleex3, nugs before most things  ftk ,0,0,893, None, None
2901,8.47E+17, Thu Mar 30 04:02:00 +0000 2017,1.49E+12, thank god for heating pads and ibuprofen,  ibuprofen,615915135, miagarciaa_,  jeffrey maes ,0,0,321,626, None
2910,8.47E+17, Thu Mar 30 04:22:27 +0000 2017,1.49E+12, all im saying is  if i pay you 12k a year in premiums i expect something better than ibuprofen for my back injury.,  ibuprofen,64609998, bloodycowards, a fat jerk from los angeles.,0,0,553, Los Angeles, None
3001,8.47E+17, Thu Mar 30 12:44:46 +0000 2017,1.49E+12, @iahawkins lotta ibuprofen gone from that place today,  ibuprofen,506816069, reecekimm, over worked and under paid,0,0,410, None, None
3010,8.47E+17, Thu Mar 30 13:06:16 +0000 2017,1.49E+12, i woke up last night and took ibuprofen that i found loose in my backpack. not sure how many i took. pretty sure one was a honeycomb crumb.,  ibuprofen,248016068, ColeFoxxy, unless someone like you cares a whole awful lot  nothing is going to get better. its not.,0,0,1111, Gilbertville/Cedar Falls, None
3018,8.47E+17, Thu Mar 30 13:39:58 +0000 2017,1.49E+12, wonder if your kid had cf would you feed her bottles of ibuprofen or try anabasum crbp,  ibuprofen,376154503, fezziwig2008, occams razor is a two sided blade cut off the red and dissect the green no tweets are to be considered investment advice they are for my own entertainment,0,0,88, 186 Fleet Street, None
3032,8.47E+17, Thu Mar 30 14:08:28 +0000 2017,1.49E+12, eating ibuprofen for breakfast.,  ibuprofen,26541033, Sthnbelle12, i learned that it is the weak who are cruel  and that gentleness is to be expected only from the strong. leo rosten      rshs counselor,0,0,958, carolina, None
3038,8.47E+17, Thu Mar 30 14:19:37 +0000 2017,1.49E+12, if it wasnt for ibuprofen i wouldnt make it through each day,  ibuprofen,3052475930, shaaynaababe, jebedya,0,0,360, None, None
3101,8.47E+17, Thu Mar 30 16:25:38 +0000 2017,1.49E+12, if anyone has ibuprofen or something help me out ,  ibuprofen,985168753, Fullagar22, just doin the best i can @jayalloyd,0,0,633,704, None
3204,8.48E+17, Thu Mar 30 20:13:14 +0000 2017,1.49E+12, this ibuprofen coming in clutch af,  ibuprofen,597064803, DarthPsychonaut, i hate the internet | team ooze,0,0,266, Los Angeles , None
3209,8.48E+17, Thu Mar 30 20:24:23 +0000 2017,1.49E+12, i have cramps and no ibuprofen wow ,  ibuprofen,419746435, sforsixtynine, 17 but whos counting,0,0,780, El Paso: TX, None
3301,8.48E+17, Thu Mar 30 23:32:57 +0000 2017,1.49E+12, heat pads for the back   sweet chilly doritos and ibuprofen. my back its killed today.  work always treat me so nice  truckday,  ibuprofen,447714570, LuzmaLittleMons, puerto rican 20 years old artist  cook gene simmons fan lady gaga fan may the force be with you,0,0,505, Yauco: Puerto rico, None
3319,8.48E+17, Fri Mar 31 00:27:43 +0000 2017,1.49E+12, somebody bring me some ibuprofen please,  ibuprofen,156433150, FollowShunti, im letting god handle all things above me. psalms 9114 twu sc followshunti smokealottaweed,0,0,961, Chicago â€°ÃèÃ¶â€¢Ã_Âè Texas, None
3323,8.48E+17, Fri Mar 31 00:35:14 +0000 2017,1.49E+12, so weird i went to a black doctor for my injury and instead of ibuprofen they gave me this ,  ibuprofen,20926233, ira, writer @mtv. leo. i didnt come here to make friends.,0,0,1857, Los Angeles: CA, None
