2066,8.47E+17, Tue Mar 28 19:49:35 +0000 2017,1.49E+12, states w medical cannabis saw hospitalization rates for opioid dependence and abuse drop on average 23 percent ,  opioid,444907001, BrendanTKennedy, @privateerh  @leafly  @tilray  @marleynatural,0,0,169, Seattle: WA, None
2075,8.47E+17, Tue Mar 28 20:19:16 +0000 2017,1.49E+12, senator demands docs from opioid makers to determine whether they fueled drug crisis  but trump wants few regulation ,  opioid,7.15E+17, Leejulien3, overeducated liberal californian but born and raised in montana.  yes  i can ride a horse and shoot a gun  arts educated at ucb and stanford. phd theatre arts.,0,0,867, San Francisco: CA, None
2076,8.47E+17, Tue Mar 28 20:20:31 +0000 2017,1.49E+12, kushner has a new job reforming the va which means outsourcing and solving opioid crisis this is disturbing at b ,  opioid,374199331, jgreenSTPA,  m.p.a. | b.a. american studies  govt |barry univ  eckerd collegealum | pialphaalpha|us armyret |son plays for fc vfb stuttgart  usmntworldcup,0,0,12460, Tampa, None
2081,8.47E+17, Tue Mar 28 20:30:44 +0000 2017,1.49E+12, democratic senator asks drug makers about opioid sales plans  via @statnews,  opioid,99992818, DrRonLitman, med director  institute for safe medication practices anesthesiologist  childrens hospital phila  masters candidate in healthcare law  univ penn law school,0,0,192, Philadelphia: PA, None
2083,8.47E+17, Tue Mar 28 20:34:09 +0000 2017,1.49E+12, executive order lays out blueprint for trump opioid commission  via @statnews,  opioid,31262695, wburdebbecker, reporter and host at wbur  bostons npr news station  focusing on mental health  substance use disorders  criminal justice and education.,0,0,2175, Boston , None
2091,8.47E+17, Tue Mar 28 21:05:32 +0000 2017,1.49E+12, great discussion of challenges with managing opioid epidemic  and a look to future strategies at amcp2017 ,  opioid,1266258955, CodyMidlam, drug information pharmacist  international pharmacy  healthcare technology,0,0,598, San Diego, None
2092,8.47E+17, Tue Mar 28 21:06:23 +0000 2017,1.49E+12, lmaoo they forgot about the opioid addiction running rampant in white communities all poor middle class wealthy ,  opioid,2528982578, scahillgirl, at the end of the rainbow collecting a pot of white tears,0,0,386, MN , None
2095,8.47E+17, Tue Mar 28 21:09:58 +0000 2017,1.49E+12, @talkmaster ps no opioid issues.,  opioid,1834131726, 4bwallace, none,0,0,144, None, None
2097,8.47E+17, Tue Mar 28 21:13:38 +0000 2017,1.49E+12, hmm send opioids to the middle east ,  opioid,8.30E+17, AKAKAnder, resist4democracy realist  accepting improbable realities one day at a time.,0,0,417, None, None
2103,8.47E+17, Tue Mar 28 21:30:11 +0000 2017,1.49E+12, report found ct to be among states w highest rate of opioid related er visits. how @ynhh staff is dealing with thi ,  opioid,34216888, jscheckerNBCCT, @nbcconnecticut reporter. ct by way of az  il  md. proud @medillschool grad. justin.schecker@nbcuni.com,0,0,2183, New Haven: CT, None
2104,8.47E+17, Tue Mar 28 21:38:59 +0000 2017,1.49E+12, would legalizing medical marijuana help curb the opioid epidemic  via @nbcnews,  opioid,1355703260, RiggsCharlie, none,0,0,121, None, None
2112,8.47E+17, Tue Mar 28 22:04:54 +0000 2017,1.49E+12, moderating tonights opioid epidemic discussion. an important conversation on the problem and potential solutions. ,  opioid,15855041, davidplazas, opinion editor  editorial writer  columnist @tennessean nashville highlights seeing @dollyparton sing  running a marathon  mastering urban living,0,0,4074, Nashville: TN, None
2113,8.47E+17, Tue Mar 28 22:06:17 +0000 2017,1.49E+12, @washtimes @dkrwilliams those who abuse opioids will abuse marijuana.,  opioid,517998358, Rzecco, christian  the holy bible sola scripture is the final authority  not man  angel or religion. galatians 169 kjb,0,0,639, 2 Peter 3:3-7 KJB, None
2152,8.47E+17, Wed Mar 29 00:03:53 +0000 2017,1.49E+12, for context narcan nasal spray is a prescription medicine used for the treatment of an opioid emergency such as an overdose,  opioid,918235364, cskea93, you cant have both happiness and the truth. you have to choose.,0,0,310, Austin: TX | Beaumont: TX, None
2158,8.47E+17, Wed Mar 29 00:22:18 +0000 2017,1.49E+12, ty @cherren for coming to delaware we need our youth to know the dangers of opioids savinglives ,  opioid,1554326852, rebking, hope lives recovery is possible nursing is my passion  pledge and lifelong commitment. attackaddiction to raise awareness and provide education on addiction.,0,0,442, None, None
2159,8.47E+17, Wed Mar 29 00:22:57 +0000 2017,1.49E+12, candidates talking about systemic racism k12 edu gaps no continuing police training realistically stopping the opioid epidemic,  opioid,8.24E+17, ST_WNY, nonpartisan action organization  connecting people with organizations in wny,0,0,26, Buffalo: NY, None
2165,8.47E+17, Wed Mar 29 00:38:51 +0000 2017,1.49E+12, why isnt this being reported as trump doesnt give a shit about the opioid crisis or the middle east ,  opioid,14334911, Baoke, teacher of kids  maker of stuff.,0,0,143, Seattle, None
2167,8.47E+17, Wed Mar 29 00:55:07 +0000 2017,1.49E+12, smiths falls meets tonight about the need for more support and awareness about opioids. eric longleyreports. ,  opioid,67972476, OttawaCP, breaking news and weather updates from ottawa.,0,0,4, Ottawa: ON, {'coordinates': [45.41920471: -75.69677452]: 'type': 'Point'}
2171,8.47E+17, Wed Mar 29 01:04:29 +0000 2017,1.49E+12, senator mccaskill begins probe of prescription opioid marketing   via @wsj unitedsobriety addiction,  opioid,8.29E+17, UnitedSobriety, app release date june 30th sobriety mentalhealth unitedsobriety addiction,0,0,1210, Michigan: USA, None
2177,8.47E+17, Wed Mar 29 01:09:48 +0000 2017,1.49E+12, @lindsayaboyle good drs dont have to change. its the ones who pushed opioids over beneficial treatments. who pres ,  opioid,34140163, allkindsofshane, sending my little messages out into the great beyond.,0,0,1079, Connecticut, None
2178,8.47E+17, Wed Mar 29 01:09:55 +0000 2017,1.49E+12, the stories im working on for you tonight on @wbrcnews details about a new pharmacy bill and tackling opioid drug ,  opioid,392458294, UgochiWBRC, wbrc fox 6 news tuscaloosa bureau reporterfillin anchor. links and rts arent endorsements. opinions are my own. proud mom shsu alum.zphi,0,0,1003, Birmingham: AL, None
2186,8.47E+17, Wed Mar 29 01:26:25 +0000 2017,1.49E+12, hf618 new a bill for an act relating to opioid abuse prevention and treatment by creating an opioid abuse prev... ,  opioid,104722791, LegiScanIA, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Iowa: USA, {'coordinates': [41.591183: -93.603694]: 'type': 'Point'}
2205,8.47E+17, Wed Mar 29 02:05:20 +0000 2017,1.49E+12,  u.s. senator launches probe into five top opioid drugmakers,  opioid,2807938404, randyranks88, none,0,0,5000, None, None
2207,8.47E+17, Wed Mar 29 02:12:57 +0000 2017,1.49E+12, @aradprof and opioid epidemic related materials e.g.  website  videoprint psa  policy white paper over capstone paper on behav. addiction,  opioid,3152186729, DrJKhokhar, neuropsychopharmacologist studying cooccurring addiction and mental illness @nba enthusiast torontonian @queensu@uoft alum @dartmouth postdoc prez,0,0,770, New Hampshire, None
2212,8.47E+17, Wed Mar 29 02:17:38 +0000 2017,1.49E+12, there is a corporate effort to make it a black problem again. every song seems like it promotes opioid use right in ,  opioid,15852646, YvesDarbouze, ,0,0,653, BROOKLYN, None
2213,8.47E+17, Wed Mar 29 02:22:03 +0000 2017,1.49E+12, addiction to opioids doesnt start with marijuana. it starts with a doctors prescription... ,  opioid,364410467, YellowTrout, shoes n booze,0,0,248, Aggieville: TX, None
2230,8.47E+17, Wed Mar 29 03:09:03 +0000 2017,1.49E+12, 2 if docs take  from big pharma  pull their licenses. this may curtail some opioid addiction.,  opioid,131016061, sholden5, im just an old gal who pays attention.,0,0,512, None, None
2268,8.47E+17, Wed Mar 29 06:41:36 +0000 2017,1.49E+12, the senate may finally try to hold big pharma accountable for the opioid epidemic  via @voxdotcom,  opioid,14076519, GoldStarMom, goldstarmother my son was kia 5.30.2004iraq  activist  outsourced silicon valley worker  veterans  military families advocacy. my tweetsmy views. resist,0,0,1982, Lincoln: CA, None
2269,8.47E+17, Wed Mar 29 06:41:55 +0000 2017,1.49E+12, those of you that are awake. if a person is constantly in chronic pain do you think they should be able to smoke pot instead of opioids,  opioid,7.22E+17, GailYou72514463, i love the spurs gospursgo dallas cowboys nascar sthsfb conservative.texas born and raised. love country music. i follow back spurs and cowboys fans. no porn,0,0,2217, Texas: USA, None
2286,8.47E+17, Wed Mar 29 09:00:53 +0000 2017,1.49E+12, @stefankertesz @substanceabusej people already dead from refusal of opioid treatment 4 pain disease.we all think cdcdea drs wants us dead.,  opioid,66921051, hs4265, artistphilosopherhypnotherapist,0,0,95, USA, None
2295,8.47E+17, Wed Mar 29 10:41:59 +0000 2017,1.49E+12, admin source tells @johnrobertsfox that @potus is likely to sign an executive order today for task force on opioid addiction treatment.,  opioid,19455864, finnygo, @foxnews white house producer covering @realdonaldtrump.also covered @hillaryclinton. fmr @foxnewslatino writer.dc boy wmia heart.crossfit running  gratitude,0,0,8192, #Washington: #DC , None
2298,8.47E+17, Wed Mar 29 11:08:53 +0000 2017,1.49E+12, now on @gma  @govchristie with @davidmuir reacting to nunes  new commission to combat opioid abuse he is chairing ,  opioid,24638657, JTSantucci, senior editorial producer @abc news rt  endorsement,0,0,1405, Washington: DC, None
2301,8.47E+17, Wed Mar 29 11:17:20 +0000 2017,1.49E+12, today @talk1073 ambr 638 william beau clark  m.d opioid deaths in btr 715 @franklinjfoil tops funding 838 metro councilman trae welch,  opioid,277176734, talk1073, wbrp  baton rouges local talk leader bill profita  kevin gallagher  clarence buggs  dave ramsey  lars larson and jim engster.,0,0,229, Baton Rouge: Louisiana , None
2302,8.47E+17, Wed Mar 29 11:26:17 +0000 2017,1.49E+12, cautiouslyoptimistic opioidcrisis  33 000 people died from opioids in 2015 commission on addiction crisis ,  opioid,704301784, srbrennan64, just an ordinary person who loves her family and friends  all animals  everything nature  snark  equality  common sense  laughing  being kind to one another,0,0,1492, None, None
2304,8.47E+17, Wed Mar 29 11:36:12 +0000 2017,1.49E+12, sen. claire mccaskill opens probe of opioid drugmakers ,  opioid,16175440, Lisa1337, blessed w 2 beautiful children  gavin  abigail  3 furry dogs hailey  kipper  lulu life is good love inspiration spiritual  ,0,0,3221, South Florida, None
2305,8.47E+17, Wed Mar 29 11:36:17 +0000 2017,1.49E+12, donald trump pairing up with chris christie to tackle opioid abuse or any type of drug abuse is a fucking joke.,  opioid,401123824, treesintheville, 21. optimistic. growing. knowledge by itself is useless  but knowledge plus action is power.,0,0,973, Fayetteville: NC, None
2306,8.47E+17, Wed Mar 29 11:39:04 +0000 2017,1.49E+12, @foxandfriends how is fighting opioid abuse taking them away from patients it works for amp dont abuse them,  opioid,517998358, Rzecco, christian  the holy bible sola scripture is the final authority  not man  angel or religion. galatians 169 kjb,0,0,639, 2 Peter 3:3-7 KJB, None
2307,8.47E+17, Wed Mar 29 11:40:48 +0000 2017,1.49E+12, gov. @chrischristie on @foxandfriends re opioid epidemic addiction is a disease. @potus @rightoncrime,  opioid,14415941, chuckdevore, vp  texas public policy fdn calif. assemblyman 200410 aerospace industry exec reagan admin. alumnus ret. army intelligence ltc.,0,0,15967, Dripping Springs: TX, None
2309,8.47E+17, Wed Mar 29 11:43:58 +0000 2017,1.49E+12, @katyturnbc  with all due the opioid crisis needs more studying than say ... trump. priorities heroinepidemic morningjoegaffes,  opioid,25380005, FreeRangeTalk, liberal  cagefree  far leftienews vote progressive feminist lgbt goddesssupport to @gottalaff  @nicolesandler at   ,0,0,22751, Vermont to FL: Texas & Beyond!, None
2310,8.47E+17, Wed Mar 29 11:45:59 +0000 2017,1.49E+12, @chrischristie opioids prescribing problem  stop apc prescribing and make docs test regularly to maintain privileges for prescribing.,  opioid,21064740, jmarti62, none,0,0,46, Knoxville: TN, None
2313,8.47E+17, Wed Mar 29 11:47:29 +0000 2017,1.49E+12, @realdonaldtrump note opioid addiction would be fought at best if addicts would have free care ...  and they would under new bill if yougt,  opioid,325790738, 77777d, none,0,0,32, Florida: USA, None
2314,8.47E+17, Wed Mar 29 11:48:12 +0000 2017,1.49E+12, icymi heres my coverage of @ncgovernors visit to @cityofhighpoint for a listening situation on the opioid crisi ,  opioid,635648899, BrianaReports, everybodys got a story... including storytellers.   thoughts expressed are my own.,0,0,972, Winston-Salem , None
2315,8.47E+17, Wed Mar 29 11:50:29 +0000 2017,1.49E+12, funny how it was dope addicts and junkies now its opioid addiction. whats different the face of the addiction ha ,  opioid,581390891, wgraham425, none,0,0,28, None, None
2320,8.47E+17, Wed Mar 29 11:59:03 +0000 2017,1.49E+12, states that have legal marijuana appear to see significant drop in signs of  opioid abuse   ,  opioid,2683480096, donestep1, mathematician transplanted to statistics. my personal tweets about research  teaching  universities  sports   kids  dogs  cycling  politics   the environment.,0,0,1222, Colorado State University, None
2324,8.47E+17, Wed Mar 29 12:14:26 +0000 2017,1.49E+12, @govchristie please dont fall into the trump agenda. i was hoping you would have had his job. i applaud you on the opioid battle.,  opioid,32486337, mylaceyb, small town born  raised love visiting big cities but always love to come home.,0,0,124, Missouri, None
2326,8.47E+17, Wed Mar 29 12:22:08 +0000 2017,1.49E+12, fighting drug addiction with faith religious groups join effort to combat opioid abuse ,  opioid,63964871, ColumbusCP, breaking news and weather updates from columbus.,0,0,10, Columbus: OH, {'coordinates': [39.96378925: -82.99527267]: 'type': 'Point'}
